"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-05-16,2021-05-13,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-16,2021-05-14,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-15,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-16,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-04-27,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-05-16,2021-04-28,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-04-29,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-16,2021-04-30,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-01,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-02,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-03,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-04,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-05,"quantile",0.8,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-16,2021-05-06,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-05-07,"quantile",0.8,7,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-08,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-16,2021-05-09,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-16,2021-05-10,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-11,"quantile",0.8,8,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-05-12,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-16,2021-05-13,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-16,2021-05-14,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-15,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-16,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-04-27,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-05-16,2021-04-28,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-04-29,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-16,2021-04-30,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-01,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-02,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-03,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-04,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-05,"quantile",0.95,10,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-16,2021-05-06,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-05-07,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-08,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-16,2021-05-09,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-16,2021-05-10,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-11,"quantile",0.95,10,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-05-12,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-16,2021-05-13,"quantile",0.95,9,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-16,2021-05-14,"quantile",0.95,10,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-15,"quantile",0.95,9,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-16,"quantile",0.95,9,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-04-27,"median",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-05-16,2021-04-28,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-04-29,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-16,2021-04-30,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-01,"median",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-02,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-03,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-04,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-05,"median",0.5,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-16,2021-05-06,"median",0.5,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-05-07,"median",0.5,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-08,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-16,2021-05-09,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-16,2021-05-10,"median",0.5,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-11,"median",0.5,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-05-12,"median",0.5,4,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-16,2021-05-13,"median",0.5,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-16,2021-05-14,"median",0.5,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-15,"median",0.5,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-16,"median",0.5,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-04-27,"mean",NA,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-05-16,2021-04-28,"mean",NA,4.153,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-04-29,"mean",NA,3.192,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-16,2021-04-30,"mean",NA,2.238,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-01,"mean",NA,5.257,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-02,"mean",NA,2.278,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-03,"mean",NA,2.406,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-04,"mean",NA,2.529,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-05,"mean",NA,7.742,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-16,2021-05-06,"mean",NA,4.829,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-05-07,"mean",NA,5.942,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-08,"mean",NA,1.017,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-16,2021-05-09,"mean",NA,3.291,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-16,2021-05-10,"mean",NA,3.737,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-16,2021-05-11,"mean",NA,6.465,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-16,2021-05-12,"mean",NA,4.178,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-16,2021-05-13,"mean",NA,3.836,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-16,2021-05-14,"mean",NA,4.102,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-15,"mean",NA,4.07,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-16,2021-05-16,"mean",NA,4.192,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-04-28,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-04-29,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-30,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-01,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-02,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-03,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-04,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-05,"quantile",0.05,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-17,2021-05-06,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-07,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-17,2021-05-09,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-05-10,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-11,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-12,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-28,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-04-29,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-30,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-01,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-02,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-03,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-04,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-05,"quantile",0.2,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-17,2021-05-06,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-07,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-08,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-17,2021-05-09,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-05-10,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-11,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-12,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-13,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-14,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-15,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-16,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-17,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-28,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-04-29,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-30,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-01,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-02,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-03,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-04,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-05,"quantile",0.35,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-17,2021-05-06,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-07,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-08,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-17,2021-05-09,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-05-10,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-11,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-12,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-13,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-14,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-15,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-16,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-17,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-28,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-04-29,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-30,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-01,"quantile",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-02,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-03,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-04,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-05,"quantile",0.5,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-17,2021-05-06,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-07,"quantile",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-08,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-17,2021-05-09,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-05-10,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-11,"quantile",0.5,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-12,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-13,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-14,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-15,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-16,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-17,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-28,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-04-29,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-30,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-01,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-02,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-03,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-04,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-05,"quantile",0.65,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-17,2021-05-06,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-07,"quantile",0.65,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-17,2021-05-09,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-05-10,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-11,"quantile",0.65,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-12,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-13,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-14,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-15,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-16,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-17,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-28,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-04-29,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-30,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-01,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-02,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-03,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-04,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-05,"quantile",0.8,8,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-17,2021-05-06,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-07,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-08,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-17,2021-05-09,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-05-10,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-11,"quantile",0.8,7,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-12,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-13,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-14,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-15,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-16,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-17,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-28,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-04-29,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-30,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-01,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-02,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-03,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-04,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-05,"quantile",0.95,9,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-17,2021-05-06,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-07,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-08,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-17,2021-05-09,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-05-10,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-11,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-12,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-13,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-14,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-15,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-16,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-17,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-28,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-04-29,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-30,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-01,"median",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-02,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-03,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-04,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-05,"median",0.5,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-17,2021-05-06,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-07,"median",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-17,2021-05-09,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-05-10,"median",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-11,"median",0.5,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-12,"median",0.5,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-13,"median",0.5,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-14,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-15,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-16,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-17,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-28,"mean",NA,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-04-29,"mean",NA,3.099,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-04-30,"mean",NA,2.162,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-01,"mean",NA,5.196,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-02,"mean",NA,2.193,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-03,"mean",NA,2.28,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-04,"mean",NA,2.403,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-05,"mean",NA,7.493,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-17,2021-05-06,"mean",NA,4.576,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-07,"mean",NA,5.67,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-08,"mean",NA,0.715,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-17,2021-05-09,"mean",NA,2.912,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-17,2021-05-10,"mean",NA,4.135,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-17,2021-05-11,"mean",NA,5.535,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-17,2021-05-12,"mean",NA,2.948,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-13,"mean",NA,2.264,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-17,2021-05-14,"mean",NA,2.547,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-15,"mean",NA,2.723,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-16,"mean",NA,3.12,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-17,2021-05-17,"mean",NA,3.221,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-18,2021-04-29,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-18,2021-04-30,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-18,2021-05-01,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-18,2021-05-02,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-18,2021-05-03,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-18,2021-05-04,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-05-18,2021-05-05,"quantile",0.05,7,"COVID-19","Epiforecast",FALSE,7
"GE",2021-05-18,2021-05-06,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-18,2021-05-07,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-18,2021-05-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-05-18,2021-05-09,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-05-18,2021-05-10,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-05-18,2021-05-11,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-05-18,2021-05-12,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-18,2021-05-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-05-18,2021-05-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
